F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,F_9,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_20
-0.2763337893296854,-0.4911080711354309,-0.5759233926128591,-0.5088919288645691,-2.047879616963064,0.0232558139534883,0.1915184678522571,-1.4705882352941178,-0.9712722298221614,-1.2435020519835842,-1.1942544459644322,-0.1600547195622435,-0.7482900136798906,-1.690834473324213,-1.1723666210670314,-0.1860465116279069,-0.347469220246238,-2.4199726402188784,-1.3433652530779754,-0.8837209302325582
-0.3401162790697674,-0.6686046511627907,-0.997093023255814,-1.1744186046511629,-1.9563953488372088,-0.5174418604651163,-0.7383720930232558,-1.337209302325581,-1.1337209302325582,-1.162790697674419,-1.0406976744186047,-0.6802325581395349,-0.7034883720930233,-1.561046511627907,-1.427325581395349,-0.3720930232558139,-0.4447674418604651,-2.331395348837209,-1.2703488372093024,-0.8343023255813954
-0.3559633027522936,-0.9651376146788992,-1.1522935779816514,-1.5293577981651376,-1.7128440366972475,-0.6761467889908257,-0.8752293577981651,-1.4128440366972477,-1.3174311926605504,-1.1311926605504588,-0.943119266055046,-0.926605504587156,-0.7220183486238532,-1.651376146788991,-1.456880733944954,-0.5275229357798165,-0.6266055045871559,-2.293577981651376,-1.3477064220183486,-0.818348623853211
-0.5336134453781513,-0.4642857142857143,-0.4292717086834733,-0.6225490196078431,-1.915266106442577,-0.2731092436974789,-0.1617647058823529,-1.4278711484593838,-0.8991596638655462,-0.8676470588235294,-0.7780112044817927,-0.2065826330532212,-0.6106442577030813,-1.237394957983193,-1.1589635854341738,-0.119047619047619,-0.3501400560224089,-2.202380952380953,-1.031512605042017,-0.7563025210084033
-0.7657992565055762,-0.9553903345724908,-0.5390334572490706,-1.2230483271375463,-1.9851301115241635,-0.5947955390334573,-0.7397769516728625,-1.933085501858736,-0.9925650557620818,-0.7472118959107806,-0.6840148698884758,-0.6505576208178439,-0.5315985130111525,-1.2156133828996285,-1.6394052044609666,-0.4981412639405204,-0.4200743494423792,-2.2156133828996283,-0.8141263940520446,-0.6840148698884758
-0.9897172236503856,-0.9588688946015425,-1.0308483290488433,-1.300771208226221,-2.131105398457584,-0.519280205655527,-0.7917737789203085,-2.210796915167095,-1.1362467866323906,-1.089974293059126,-0.9640102827763496,-0.8380462724935732,-0.6118251928020566,-1.4087403598971722,-1.8791773778920309,-0.7326478149100257,-0.5244215938303342,-2.3830334190231364,-1.0796915167095116,-1.012853470437018
-0.6226415094339622,-0.5188679245283019,-0.8679245283018868,-1.1132075471698113,-1.5943396226415094,-0.2264150943396226,-0.2452830188679245,-2.009433962264151,-1.1132075471698113,-1.349056603773585,-1.1037735849056605,-0.0094339622641509,-0.5660377358490566,-1.7830188679245282,-1.3584905660377358,-0.4245283018867924,-0.6037735849056604,-2.481132075471698,-1.30188679245283,-0.9716981132075472
-0.16,-0.68,-0.96,-1.58,-1.55,-0.53,-0.97,-1.56,-1.51,-0.9,-0.88,-0.5,-0.39,-1.71,-1.41,-0.5,-0.49,-2.55,-1.6,-0.72
-0.1508620689655172,0.1364942528735632,-0.3218390804597701,-0.2198275862068965,-2.0129310344827585,1.0258620689655171,1.1566091954022988,-1.4454022988505748,-0.6853448275862069,-1.1005747126436782,-0.6910919540229885,0.3706896551724138,-0.5818965517241379,-1.8117816091954024,-1.3017241379310345,0.1077586206896551,-0.1163793103448275,-2.396551724137931,-1.487068965517241,-0.8060344827586207
0.0202247191011235,-1.602247191011236,-1.433707865168539,-2.0921348314606742,-1.4202247191011237,-1.2584269662921348,-1.8359550561797755,-0.6134831460674157,-1.797752808988764,0.0134831460674157,0.1056179775280898,-1.6,-0.0202247191011235,0.0606741573033707,-1.2202247191011235,-0.2561797752808988,-0.3662921348314606,-1.1370786516853932,-0.5617977528089888,-0.0696629213483146
-0.6481481481481481,-1.2469135802469136,-1.5,-1.7222222222222223,-1.6975308641975309,-0.8950617283950617,-1.1049382716049383,-1.9814814814814807,-1.4382716049382716,-0.6111111111111112,-0.5925925925925926,-1.123456790123457,-0.4074074074074074,-0.9074074074074074,-1.8580246913580247,-0.6851851851851852,-0.5740740740740741,-2.0,-0.9320987654320988,-0.4876543209876543
-0.2052980132450331,-0.8278145695364238,-0.5518763796909493,-0.8300220750551877,-1.8984547461368653,-0.434878587196468,-0.4834437086092715,-1.2406181015452538,-0.8852097130242825,-0.8896247240618101,-0.7991169977924945,-0.5165562913907285,-0.58719646799117,-1.0794701986754969,-1.3090507726269316,-0.108167770419426,-0.2075055187637969,-2.123620309050773,-0.8388520971302428,-0.7373068432671082
-0.467005076142132,-0.8477157360406091,-0.7868020304568528,-1.0964467005076142,-2.0253807106598987,-0.4771573604060913,-0.7309644670050761,-1.385786802030457,-1.0558375634517767,-1.2081218274111676,-1.3350253807106598,-0.4314720812182741,-0.7868020304568528,-1.5431472081218274,-1.736040609137056,-0.416243654822335,-0.6345177664974619,-2.3604060913705585,-1.065989847715736,-0.9289340101522844
-0.25,-0.7533557046979866,-0.7416107382550335,-1.0302013422818792,-1.6442953020134228,-0.5453020134228188,-0.6812080536912751,-1.011744966442953,-0.9916107382550337,-0.9966442953020134,-0.9630872483221476,-0.6644295302013423,-0.62248322147651,-1.4043624161073829,-1.1023489932885906,-0.3036912751677852,-0.3892617449664429,-2.0251677852348995,-1.087248322147651,-0.7818791946308725
0.1494252873563218,-0.8160919540229885,-1.4051724137931034,-1.5660919540229885,-1.603448275862069,-0.6091954022988506,-0.8045977011494253,-1.4166666666666667,-1.589080459770115,-1.091954022988506,-0.7902298850574713,-0.8505747126436781,-0.6120689655172413,-1.867816091954023,-1.2298850574712643,-0.4655172413793103,-0.6091954022988506,-2.4454022988505746,-1.646551724137931,-0.7298850574712644
-0.4181818181818181,-0.3818181818181818,-0.8272727272727273,-1.309090909090909,-1.7636363636363637,-0.3,-0.6181818181818182,-1.4727272727272729,-0.8818181818181818,-1.3,-1.3636363636363635,-0.3818181818181818,-0.8181818181818182,-1.3454545454545457,-1.290909090909091,-0.1181818181818181,-0.3,-1.963636363636364,-0.9,-1.1090909090909091
-0.5989761092150171,-0.4880546075085324,-0.757679180887372,-0.8327645051194539,-1.931740614334471,-0.4249146757679181,-0.3600682593856655,-1.477815699658703,-0.9027303754266212,-0.674061433447099,-0.6723549488054608,-0.3873720136518771,-0.6655290102389079,-1.2713310580204775,-1.3993174061433449,-0.4931740614334471,-0.4914675767918088,-2.363481228668942,-1.1450511945392492,-0.6962457337883959
-0.309375,-0.5453125,-0.515625,-0.8546875,-1.5875,-0.2765625,-0.3953125,-1.16875,-0.9984375,-1.2234375,-1.1046875,-0.275,-0.7859375,-1.6734375,-1.1109375,0.003125,-0.2640625,-2.2921875,-1.3453125,-0.890625
-0.6468926553672316,-1.6242937853107344,-1.53954802259887,-2.2768361581920904,-1.7966101694915255,-1.3022598870056497,-1.6355932203389831,-2.016949152542373,-1.6355932203389831,-0.4887005649717514,-0.5790960451977402,-1.5310734463276836,-0.3870056497175141,-1.073446327683616,-1.9293785310734464,-0.7796610169491526,-0.4124293785310734,-2.327683615819209,-0.96045197740113,-0.3954802259887006
-0.621580547112462,-1.3495440729483283,-1.1474164133738602,-1.6945288753799392,-1.74468085106383,-1.0151975683890575,-1.2173252279635258,-1.6291793313069909,-1.3206686930091185,-0.5683890577507599,-0.6063829787234043,-1.080547112462006,-0.3586626139817629,-0.7021276595744681,-1.7689969604863225,-0.4650455927051671,-0.3541033434650456,-1.6793313069908815,-0.60790273556231,-0.4954407294832826
-0.5701357466063348,-0.9683257918552036,-0.5735294117647058,-0.8122171945701357,-1.744343891402715,-0.5429864253393665,-0.5723981900452488,-1.2251131221719458,-1.246606334841629,-1.407239819004525,-1.3653846153846154,-0.7013574660633484,-0.8450226244343891,-1.7941176470588236,-1.2895927601809956,-0.1889140271493212,-0.5441176470588235,-2.501131221719457,-1.5565610859728507,-1.1097285067873304
-0.0588235294117647,0.1764705882352941,-0.934640522875817,-0.7908496732026143,-2.130718954248366,-0.0130718954248366,-0.0849673202614379,-1.411764705882353,-0.9477124183006536,-1.3529411764705883,-0.915032679738562,-0.0522875816993464,-0.6666666666666666,-1.6470588235294117,-1.4836601307189543,-0.3660130718954248,-0.5816993464052288,-2.104575163398693,-1.1437908496732023,-1.0588235294117647
-0.704954954954955,-0.9346846846846848,-0.8671171171171171,-1.1711711711711712,-1.954954954954955,-0.6914414414414415,-0.6824324324324325,-1.777027027027027,-1.141891891891892,-0.8873873873873874,-0.918918918918919,-0.5157657657657657,-0.6418918918918919,-1.3085585585585586,-1.6036036036036037,-0.5900900900900901,-0.713963963963964,-2.313063063063063,-1.0067567567567568,-0.7342342342342343
-0.4788732394366197,-1.4507042253521127,-1.5633802816901408,-2.0,-1.267605633802817,-1.0704225352112675,-1.619718309859155,-1.8028169014084507,-1.591549295774648,-0.8028169014084507,-0.5352112676056338,-1.3943661971830985,-0.4084507042253521,-0.8450704225352113,-2.112676056338028,-0.7183098591549296,-0.5633802816901409,-0.9577464788732394,-0.5915492957746479,-0.5211267605633803
-0.2105263157894736,-0.1666666666666666,-1.0263157894736843,-1.131578947368421,-1.9824561403508767,-0.1929824561403508,-0.3421052631578947,-1.7105263157894737,-1.1228070175438596,-1.1754385964912282,-1.0789473684210529,-0.4736842105263157,-0.6842105263157895,-2.017543859649123,-1.4824561403508771,-0.3596491228070175,-0.4385964912280701,-2.780701754385965,-1.649122807017544,-0.7631578947368421
-0.1352657004830917,-0.7971014492753623,-1.0434782608695652,-1.115942028985507,-1.748792270531401,-0.4347826086956521,-0.5893719806763285,-1.5217391304347827,-1.2705314009661837,-0.7101449275362319,-0.8985507246376812,-0.7004830917874396,-0.6618357487922706,-1.565217391304348,-1.5120772946859904,-0.3816425120772946,-0.4734299516908212,-2.550724637681159,-1.3623188405797102,-0.5072463768115942
-0.4059259259259259,-1.385185185185185,-1.3037037037037038,-1.842962962962963,-1.6859259259259258,-1.0414814814814817,-1.202962962962963,-1.5837037037037036,-1.442962962962963,-0.4755555555555555,-0.5555555555555556,-1.1733333333333331,-0.3362962962962963,-0.9022222222222224,-1.605925925925926,-0.5125925925925926,-0.4533333333333333,-2.0933333333333333,-0.9274074074074076,-0.3807407407407407
-0.388235294117647,-0.9450980392156862,-0.992156862745098,-1.1176470588235294,-1.7254901960784317,-0.3725490196078431,-0.6588235294117647,-1.3529411764705883,-0.7490196078431373,-1.0784313725490196,-0.9647058823529412,-0.8313725490196079,-0.6784313725490196,-1.3215686274509804,-1.2117647058823529,-0.3254901960784314,-0.4941176470588235,-1.9137254901960783,-0.9882352941176472,-0.9019607843137256
-0.0423728813559322,-0.4322033898305085,-0.0028248587570621,-0.4209039548022599,-1.8389830508474576,0.1271186440677966,0.0819209039548022,-1.11864406779661,-1.0197740112994351,-1.228813559322034,-1.2796610169491525,0.2429378531073446,-0.8163841807909604,-1.7881355932203389,-0.6271186440677966,0.4406779661016949,0.268361581920904,-2.372881355932204,-1.4293785310734464,-0.7740112994350282
-0.4402583423035522,-1.003767491926803,-0.9203444564047364,-1.2680301399354144,-1.7653390742734123,-0.6345532831001076,-0.7604951560818084,-1.7330462863293865,-1.2981700753498386,-0.992465016146394,-0.8110871905274488,-0.7744886975242196,-0.5242195909580194,-1.5096878363832078,-1.3751345532831,-0.2502691065662002,-0.4079655543595263,-2.3670613562970937,-1.2992465016146395,-0.8078579117330463
-0.5427509293680297,-0.9070631970260224,-0.9591078066914498,-1.104089219330855,-2.074349442379182,-0.5464684014869888,-0.7732342007434945,-1.3903345724907064,-0.9776951672862454,-0.8364312267657993,-0.7211895910780669,-0.7732342007434945,-0.6728624535315985,-1.483271375464684,-1.6059479553903346,-0.5018587360594795,-0.5315985130111525,-2.442379182156134,-1.37546468401487,-0.8178438661710037
-0.3842696629213483,-1.303370786516854,-0.4089887640449438,-0.946067415730337,-0.952808988764045,-0.6494382022471911,-0.7932584269662921,-0.950561797752809,-1.0584269662921348,-1.4921348314606742,-1.6134831460674155,-0.7595505617977528,-1.2269662921348314,-1.9370786516853933,-1.249438202247191,0.0786516853932584,-0.1640449438202247,-2.5797752808988763,-1.5393258426966292,-1.1191011235955055
-0.1720930232558139,-0.7441860465116279,-0.7767441860465116,-1.241860465116279,-1.5023255813953489,-0.5069767441860465,-0.7488372093023256,-0.8883720930232558,-1.172093023255814,-1.7069767441860466,-1.413953488372093,-0.7162790697674418,-0.8837209302325582,-1.9069767441860463,-1.172093023255814,-0.0046511627906976,-0.4186046511627907,-2.2418604651162792,-1.5674418604651164,-1.3255813953488371
-0.423728813559322,-0.9491525423728814,-0.8898305084745762,-1.3983050847457628,-1.6355932203389831,-0.635593220338983,-0.788135593220339,-1.61864406779661,-1.0847457627118644,-1.1101694915254237,-0.8983050847457628,-0.6949152542372882,-0.6440677966101694,-1.3898305084745763,-1.5254237288135593,-0.2288135593220339,-0.3898305084745763,-2.0847457627118646,-0.923728813559322,-0.864406779661017
-0.4659090909090909,-0.9204545454545454,-0.7102272727272727,-1.0511363636363635,-1.7159090909090908,-0.7443181818181818,-0.8011363636363636,-1.4147727272727273,-1.0738636363636365,-0.8579545454545454,-0.9886363636363636,-0.6761363636363636,-0.5625,-1.2613636363636365,-1.3011363636363635,-0.3522727272727273,-0.3125,-2.284090909090909,-1.0227272727272727,-0.6818181818181818
-0.481089258698941,-0.8093797276853253,-0.8214826021180031,-1.2344931921331317,-1.853252647503782,-0.4175491679273828,-0.6656580937972768,-1.6459909228441756,-1.006051437216339,-0.9803328290468988,-0.8819969742813918,-0.6989409984871406,-0.5143721633888049,-1.379727685325265,-1.6127080181543116,-0.3645990922844175,-0.4765506807866868,-2.1739788199697427,-1.1104387291981843,-0.7609682299546142
-0.144,-0.924,-0.848,-0.96,-1.884,-0.624,-0.604,-1.044,-0.984,-0.932,-1.004,-0.752,-0.752,-1.424,-1.364,-0.232,-0.252,-2.12,-1.04,-0.56
-0.1496062992125984,-0.7204724409448819,-1.015748031496063,-1.4251968503937007,-1.5984251968503935,-0.5511811023622047,-0.8582677165354331,-1.2992125984251968,-1.2125984251968505,-0.9763779527559056,-0.7244094488188977,-0.5866141732283464,-0.5236220472440944,-1.5748031496062993,-1.5275590551181102,-0.2519685039370078,-0.452755905511811,-2.2716535433070866,-1.34251968503937,-0.7007874015748031
-0.0958904109589041,-0.7534246575342466,-0.6164383561643836,-0.8721461187214612,-1.6575342465753424,-0.2785388127853881,-0.3242009132420091,-1.178082191780822,-0.9817351598173516,-0.908675799086758,-0.8812785388127854,-0.3972602739726027,-0.6118721461187214,-1.1963470319634704,-0.954337899543379,-0.1187214611872146,-0.2237442922374429,-1.8447488584474885,-0.8995433789954338,-0.6529680365296804
-0.3227548953409858,-0.0844024307900067,-0.3950033760972316,-0.4159351789331533,-1.8690074274139088,-0.0141796083727211,0.0830519918973666,-0.8453747467927076,-0.5563808237677245,-1.0952059419311275,-0.9527346387575962,-0.1174881836596894,-0.8575286968264686,-1.611748818365969,-0.0945307224848075,0.1296421336934503,-0.1890614449696151,-2.2525320729237004,-1.2207967589466575,-0.824442943956786
-0.3195266272189349,-1.0887573964497042,-1.1301775147928994,-1.4378698224852071,-1.680473372781065,-0.6449704142011834,-0.893491124260355,-1.396449704142012,-1.4023668639053255,-1.3136094674556211,-1.1124260355029585,-0.7692307692307693,-0.6745562130177515,-1.6745562130177514,-0.8816568047337278,-0.2781065088757396,-0.5207100591715976,-2.301775147928994,-1.3727810650887573,-0.9644970414201184
-0.2457337883959044,-0.7474402730375427,-1.0477815699658704,-1.3139931740614337,-1.84641638225256,-0.5699658703071673,-0.5699658703071673,-1.3890784982935154,-1.3003412969283277,-0.938566552901024,-0.962457337883959,-0.5187713310580204,-0.6655290102389079,-1.5085324232081911,-1.348122866894198,-0.3003412969283277,-0.3139931740614334,-2.4505119453924915,-1.286689419795222,-0.6996587030716723
-0.3542116630669546,-0.5615550755939525,-0.5593952483801296,-0.7926565874730022,-0.6371490280777538,-0.2958963282937365,-0.593952483801296,-0.8228941684665226,-0.9481641468682506,-1.429805615550756,-1.287257019438445,-0.5291576673866091,-0.956803455723542,-1.6090712742980562,-0.5896328293736501,-0.1101511879049676,-0.3585313174946004,-2.127429805615551,-1.3110151187904968,-1.0712742980561556
-0.4044117647058823,-0.5367647058823529,-0.375,-0.7095588235294118,-1.9264705882352944,-0.0698529411764705,-0.3529411764705882,-1.099264705882353,-0.4816176470588235,-1.5,-1.3014705882352942,-0.3161764705882353,-0.8970588235294118,-1.5330882352941178,-0.1470588235294117,-0.0073529411764705,-0.3897058823529412,-2.3088235294117645,-1.1433823529411764,-1.1654411764705883
-0.5280898876404494,-0.99438202247191,-0.9775280898876404,-1.6067415730337078,-1.808988764044944,-0.6910112359550562,-0.949438202247191,-1.831460674157304,-1.2584269662921348,-0.7191011235955056,-0.6460674157303371,-0.9157303370786516,-0.5280898876404494,-1.4719101123595506,-1.4887640449438202,-0.4606741573033708,-0.2415730337078651,-2.3820224719101124,-1.2359550561797752,-0.4831460674157303
0.3259668508287293,-1.1933701657458564,-1.3259668508287292,-1.7679558011049723,-1.408839779005525,-0.9116022099447514,-1.1657458563535912,-1.292817679558011,-1.441988950276243,-0.5911602209944752,-0.56353591160221,-1.0276243093922652,-0.3867403314917127,-1.049723756906077,-1.3977900552486189,-0.1104972375690607,-0.0883977900552486,-2.016574585635359,-1.0055248618784531,-0.2320441988950276
