F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,F_9,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_20
-0.4913793103448275,-0.7862068965517242,-0.5862068965517241,-0.7293103448275862,-1.9758620689655173,-0.4068965517241379,-0.4568965517241379,-1.2413793103448276,-0.846551724137931,-1.0948275862068966,-1.0310344827586206,-0.453448275862069,-0.6672413793103448,-1.0034482758620689,-1.1879310344827587,-0.2379310344827586,-0.4120689655172413,-1.6310344827586207,-0.7103448275862069,-0.8913793103448275
-0.5441176470588235,-1.3088235294117647,-1.2058823529411764,-1.661764705882353,-0.6176470588235294,-0.9117647058823528,-0.9852941176470588,-2.014705882352941,-1.7794117647058822,-1.0,-0.9117647058823528,-0.9411764705882352,-0.7352941176470589,-2.0,-2.088235294117647,-0.5147058823529411,-0.3088235294117647,-2.911764705882353,-1.7647058823529411,-0.7941176470588235
-0.6421052631578947,-0.8631578947368421,-1.2210526315789474,-1.6210526315789473,-1.0526315789473684,-0.8,-1.2842105263157897,-1.0842105263157895,-1.305263157894737,-1.4526315789473685,-1.305263157894737,-1.0526315789473684,-0.9052631578947368,-1.821052631578948,-1.4526315789473685,-0.5789473684210527,-0.6631578947368421,-2.0210526315789474,-1.431578947368421,-1.0315789473684212
-0.1334231805929919,-1.1172506738544474,-0.9946091644204852,-1.3045822102425877,-1.582210242587601,-0.7493261455525606,-0.9690026954177896,-0.7115902964959568,-1.3288409703504045,-0.4460916442048517,-0.38544474393531,-1.0026954177897571,-0.2735849056603773,-0.3894878706199461,-1.0606469002695418,-0.1509433962264151,-0.2641509433962264,-1.3921832884097034,-0.6159029649595688,-0.3962264150943396
-0.9596774193548387,-1.0725806451612905,-0.6532258064516129,-1.0403225806451613,-1.9596774193548387,-0.5564516129032258,-0.6612903225806451,-1.8870967741935485,-0.9516129032258064,-1.4838709677419355,-1.3064516129032258,-0.8064516129032258,-0.8790322580645161,-1.5564516129032258,-1.846774193548387,-0.5564516129032258,-0.5806451612903226,-2.403225806451613,-1.0564516129032258,-1.2661290322580645
-0.6345177664974619,-0.4974619289340101,-1.015228426395939,-1.137055837563452,-2.081218274111675,-0.5177664974619289,-0.3857868020304568,-1.6598984771573604,-1.3959390862944163,-0.7461928934010152,-0.7918781725888325,-0.1928934010152284,-0.6345177664974619,-1.467005076142132,-1.4720812182741116,-0.5025380710659898,-0.5279187817258884,-2.3451776649746194,-1.16751269035533,-0.6446700507614214
-0.4629629629629629,-0.9166666666666666,-0.9074074074074074,-1.1944444444444444,-1.0740740740740742,-0.5277777777777778,-0.5555555555555556,-1.8425925925925928,-1.4814814814814814,-0.8981481481481481,-0.75,-0.1296296296296296,-0.4814814814814814,-1.5925925925925926,-1.0648148148148149,-0.5370370370370371,-0.3796296296296296,-2.4444444444444446,-1.398148148148148,-0.6759259259259259
-0.28125,0.0729166666666666,-1.2395833333333333,-1.1041666666666667,-2.0729166666666665,-0.3229166666666667,-0.65625,-1.3541666666666667,-1.0104166666666667,-0.96875,-0.875,-0.6145833333333334,-0.8645833333333334,-1.6145833333333333,-1.2916666666666667,-0.4583333333333333,-0.59375,-2.0,-1.1458333333333333,-0.5625
-0.4360655737704918,-1.0163934426229508,-0.9278688524590164,-1.140983606557377,-1.904918032786885,-0.4491803278688525,-0.5967213114754099,-1.5967213114754095,-1.478688524590164,-1.0459016393442624,-0.9672131147540984,-0.7081967213114754,-0.5278688524590164,-1.7311475409836066,-1.1114754098360655,-0.360655737704918,-0.4262295081967213,-2.4295081967213115,-1.4852459016393442,-0.6721311475409836
-0.6526717557251909,-0.9122137404580152,-1.0229007633587786,-1.2557251908396947,-1.8244274809160304,-0.5,-0.7290076335877863,-1.5610687022900764,-1.282442748091603,-1.1603053435114503,-1.1717557251908397,-0.7900763358778626,-0.6297709923664122,-1.6984732824427482,-1.454198473282443,-0.4770992366412214,-0.4732824427480916,-2.2748091603053435,-1.4122137404580153,-0.9274809160305344
-0.4201183431952662,-0.1775147928994082,-0.7396449704142012,-1.1479289940828403,-1.9289940828402368,-0.3609467455621302,-0.4911242603550296,-1.5266272189349113,-0.8106508875739645,-1.5266272189349113,-1.2781065088757395,-0.4497041420118343,-0.8047337278106509,-2.06508875739645,-1.366863905325444,-0.2603550295857988,-0.3668639053254438,-2.532544378698225,-1.514792899408284,-1.2189349112426036
-0.25390625,-1.03515625,-0.67578125,-0.939453125,-1.759765625,-0.509765625,-0.779296875,-1.060546875,-1.033203125,-1.013671875,-1.056640625,-0.763671875,-0.779296875,-1.203125,-1.205078125,-0.107421875,-0.1796875,-1.87890625,-0.9140625,-0.734375
0.1824262693827911,-0.8984493767102463,0.0398297354819093,-0.5463666768014594,-1.9778048038917604,-0.1739130434782608,-0.6302827607175433,-0.0127698388567953,-1.0845241714806932,-1.0875646093037397,-1.1207053815749468,-0.5238674369109152,-0.9404074186682884,-1.8175737306172088,-1.5031924597141988,0.3499543934326543,0.2952265126178169,-2.377622377622377,-1.5092733353602918,-0.7278808148373366
-1.06,-1.395,-1.68,-2.385,-1.87,-1.205,-1.56,-2.395,-1.3,-0.63,-0.365,-1.36,-0.38,-0.81,-2.09,-1.06,-0.61,-1.88,-0.465,-0.64
-0.344559585492228,-0.6768134715025906,-0.8044041450777202,-0.9766839378238342,-1.7020725388601037,-0.2538860103626943,-0.3769430051813471,-1.2150259067357514,-0.9922279792746114,-1.2020725388601037,-0.9747409326424872,-0.4676165803108808,-0.7305699481865285,-1.5349740932642486,-0.5479274611398963,-0.0634715025906735,-0.3018134715025907,-2.1625647668393784,-1.253238341968912,-0.9449481865284974
-0.2136695421366954,-0.6788321167883211,-0.9966821499668216,-0.913735899137359,-1.745852687458527,-0.4074319840743198,-0.6091572660915726,-1.325812873258129,-0.8082282680822827,-0.8493696084936961,-0.7013934970139349,-0.880557398805574,-0.6595885865958858,-1.2840079628400796,-0.9727936297279364,-0.2163238221632382,-0.2866622428666224,-2.1274054412740546,-1.2441937624419377,-0.5700066357000664
-0.7058823529411765,-1.1764705882352942,-1.1911764705882353,-1.661764705882353,-1.161764705882353,-0.8235294117647058,-1.0147058823529411,-2.014705882352941,-1.5588235294117647,-0.8676470588235294,-0.8529411764705882,-0.6176470588235294,-0.5588235294117647,-1.4264705882352942,-1.2647058823529411,-0.5294117647058824,-0.5735294117647058,-2.5294117647058822,-1.3235294117647058,-0.7205882352941176
-1.1625,-1.225,-1.2875,-2.025,-1.75,-1.45,-1.5625,-1.825,-0.95,-2.0,-1.875,-1.1875,-1.7875,-1.7625,-1.7625,-0.9875,-1.1375,-2.85,-1.325,-1.75
-0.4367816091954023,-1.1018062397372743,-0.6633825944170771,-0.8374384236453202,-1.7504105090311988,-0.625615763546798,-0.7405582922824302,-1.2019704433497538,-0.9441707717569786,-1.0558292282430213,-1.1182266009852218,-0.8604269293924466,-0.7816091954022989,-1.2183908045977012,-0.9622331691297208,-0.2676518883415435,-0.3119868637110016,-1.945812807881773,-0.9113300492610836,-0.8111658456486043
-0.1148648648648648,-0.6351351351351351,-0.8716216216216216,-0.9256756756756755,-1.898648648648649,-0.4459459459459459,-0.5540540540540541,-1.195945945945946,-1.0810810810810811,-0.9527027027027029,-0.972972972972973,-0.4797297297297297,-0.5540540540540541,-1.5,-1.0945945945945943,-0.1824324324324324,-0.2635135135135135,-2.2364864864864864,-1.351351351351351,-0.777027027027027
-0.3258426966292135,-0.5056179775280899,-0.3595505617977528,-0.9887640449438202,-1.831460674157304,-0.3595505617977528,-0.4719101123595505,-1.595505617977528,-1.0224719101123596,-1.1348314606741574,-1.0786516853932584,-0.4269662921348314,-0.5730337078651685,-1.8426966292134832,-1.696629213483146,-0.1348314606741573,-0.146067415730337,-2.4719101123595504,-1.4831460674157304,-0.797752808988764
-0.3660531697341513,-0.8834355828220859,-0.310838445807771,-0.8425357873210634,-1.952965235173824,-0.4662576687116564,-0.4826175869120654,-1.1758691206543967,-1.1758691206543967,-1.0265848670756643,-1.0593047034764826,-0.5644171779141104,-0.6605316973415133,-1.4478527607361964,-1.5480572597137017,0.0920245398773006,-0.2924335378323108,-2.376278118609407,-1.2719836400817996,-0.7791411042944786
-0.358974358974359,-0.3205128205128205,-0.9230769230769232,-1.0,-2.128205128205128,-0.5,-0.4102564102564102,-1.1153846153846154,-1.4230769230769231,-0.935897435897436,-1.0769230769230769,-0.4358974358974359,-0.7435897435897436,-1.9615384615384608,-1.2692307692307692,-0.4615384615384615,-0.1666666666666666,-2.730769230769231,-1.7179487179487178,-0.5641025641025641
-0.2213225371120108,-0.6477732793522267,-0.5802968960863698,-0.8286099865047234,-2.1241565452091766,-0.1322537112010796,-0.3738191632928475,-0.8421052631578947,-0.7139001349527665,-1.2780026990553306,-1.2496626180836707,-0.5560053981106613,-1.0229419703103917,-1.678812415654521,-1.5533063427800269,-0.1039136302294197,-0.1902834008097166,-2.299595141700405,-1.2456140350877194,-0.9190283400809716
-0.1973684210526315,-1.0526315789473684,-0.9210526315789472,-0.7368421052631579,-1.7894736842105263,-0.5526315789473685,-0.5526315789473685,-1.131578947368421,-1.3421052631578947,-1.381578947368421,-1.355263157894737,-0.8421052631578947,-0.9210526315789472,-1.8026315789473684,-1.381578947368421,-0.2105263157894736,-0.5394736842105263,-2.1842105263157894,-1.4342105263157894,-1.013157894736842
-0.2172284644194756,-0.9662921348314608,-1.0187265917602997,-1.348314606741573,-1.554307116104869,-0.5243445692883895,-0.902621722846442,-1.5205992509363295,-1.1385767790262171,-0.8726591760299626,-0.8164794007490637,-0.7490636704119851,-0.5131086142322098,-1.5393258426966292,-1.1910112359550562,-0.3258426966292135,-0.2359550561797752,-2.3670411985018727,-1.1835205992509363,-0.651685393258427
-0.575,-1.225,-1.375,-1.9,-0.925,-1.4,-1.725,-1.6,-1.35,-1.5625,-1.4375,-0.975,-0.85,-1.2875,-2.0875,-0.675,-0.8625,-2.4125,-1.575,-1.1375
-0.5625,-0.953125,-0.6319444444444444,-1.0833333333333333,-2.09375,-0.6545138888888888,-1.0121527777777777,-1.2378472222222223,-1.4618055555555556,-1.0798611111111112,-1.1597222222222223,-0.7951388888888888,-0.9548611111111112,-1.5590277777777777,-1.5329861111111112,-0.28125,-0.1319444444444444,-2.133680555555556,-1.3177083333333333,-0.8003472222222222
-0.5757575757575758,-1.202020202020202,-1.02020202020202,-1.505050505050505,-1.8383838383838385,-0.7676767676767676,-1.0505050505050506,-1.2424242424242424,-1.3636363636363635,-1.2727272727272727,-1.3737373737373737,-0.6666666666666666,-0.9393939393939394,-1.707070707070707,-1.93939393939394,-0.6060606060606061,-0.6767676767676768,-2.737373737373737,-1.414141414141414,-1.1919191919191918
-0.2171602126044039,-0.3128321943811693,-0.4624145785876993,-0.554290053151101,-1.8139711465451784,-0.1473044798785117,-0.2968868640850418,-0.7023538344722855,-0.7129840546697038,-1.234624145785877,-1.0926347760060744,-0.4259681093394077,-0.8519362186788155,-1.3659832953682611,-1.1693242217160214,-0.1093394077448747,-0.1647684130599848,-1.6309794988610478,-0.8587699316628702,-0.8967350037965072
-0.1907894736842105,-0.7763157894736842,-1.263157894736842,-1.7894736842105263,-1.5723684210526316,-0.6842105263157895,-1.0,-1.513157894736842,-1.5460526315789471,-1.0789473684210529,-0.8486842105263158,-0.6776315789473685,-0.5131578947368421,-1.6513157894736843,-1.138157894736842,-0.4671052631578947,-0.4671052631578947,-2.4407894736842106,-1.493421052631579,-0.6973684210526315
-0.4209445585215606,-0.5749486652977412,-0.5749486652977412,-0.9096509240246408,-2.1498973305954827,-0.1930184804928131,-0.3223819301848049,-1.3470225872689938,-0.8418891170431212,-1.0472279260780288,-1.002053388090349,-0.2874743326488706,-0.6878850102669405,-1.3963039014373717,-1.5297741273100616,-0.2669404517453799,-0.3223819301848049,-2.242299794661191,-0.9301848049281314,-0.8480492813141683
-0.75,-0.7678571428571429,-0.8482142857142857,-1.0714285714285714,-1.3660714285714286,-0.6964285714285714,-0.8660714285714286,-1.6607142857142858,-1.2142857142857142,-1.2678571428571428,-1.3392857142857142,-0.5267857142857143,-0.7678571428571429,-1.4642857142857142,-2.0267857142857144,-0.4107142857142857,-0.4642857142857143,-2.446428571428572,-1.2142857142857142,-1.0535714285714286
-0.3835616438356164,-0.9315068493150684,-0.5342465753424658,-0.6986301369863014,-1.0547945205479452,-0.589041095890411,-0.4931506849315068,-1.2876712328767124,-1.2602739726027397,-1.5342465753424657,-1.5205479452054795,-0.7808219178082192,-0.9315068493150684,-2.0821917808219177,-1.547945205479452,-0.1506849315068493,-0.4246575342465753,-2.5616438356164384,-1.6986301369863013,-1.1643835616438356
-0.9252336448598132,-1.5046728971962615,-1.0467289719626167,-1.6542056074766356,-1.4485981308411215,-1.074766355140187,-1.2990654205607477,-1.9906542056074767,-1.6355140186915889,-0.9345794392523364,-1.1495327102803738,-1.1495327102803738,-0.8598130841121495,-1.4485981308411215,-1.5233644859813085,-0.7663551401869159,-0.4205607476635514,-2.299065420560748,-1.2710280373831775,-0.7476635514018691
-0.0278637770897832,-0.7306501547987616,-0.7492260061919505,-0.9102167182662538,-1.6996904024767805,-0.5170278637770898,-0.4891640866873065,-0.7492260061919505,-1.0061919504643964,-0.9071207430340558,-0.891640866873065,-0.5851393188854489,-0.5882352941176471,-1.5541795665634677,-1.173374613003096,-0.1671826625386996,-0.2445820433436532,-2.26625386996904,-1.284829721362229,-0.6625386996904025
-0.4067278287461773,-0.654434250764526,-0.672782874617737,-0.8532110091743119,-1.8868501529051989,-0.4954128440366973,-0.3608562691131498,-1.253822629969419,-0.9327217125382264,-0.8501529051987767,-0.8654434250764526,-0.4250764525993883,-0.5565749235474006,-1.110091743119266,-1.3211009174311927,-0.2966360856269113,-0.3302752293577982,-2.08868501529052,-0.9663608562691132,-0.6452599388379205
-0.0710940825883354,-0.744997871434653,-0.7816091954022989,-0.8258833546189868,-1.7292464878671776,-0.5117071094082588,-0.6002554278416348,-0.988931460195828,-0.8914431673052363,-0.8718603661132397,-0.822477650063857,-0.7160493827160493,-0.711792252022137,-1.2707535121328224,-1.009365687526607,-0.0659855257556406,-0.2681992337164751,-2.10004257130694,-1.1983822903363133,-0.5751383567475522
0.0836501901140684,-1.079847908745247,-0.935361216730038,-1.1711026615969582,-1.8479087452471483,-0.9429657794676806,-1.1140684410646389,-0.9961977186311788,-1.1520912547528517,-0.7414448669201521,-0.8631178707224335,-1.057034220532319,-0.8365019011406845,-1.4828897338403042,-1.5551330798479088,-0.2053231939163498,-0.3992395437262357,-2.3726235741444865,-1.4714828897338403,-0.4714828897338403
-0.7659574468085106,-1.2340425531914894,-0.8936170212765957,-1.3936170212765957,-1.2765957446808511,-0.8404255319148937,-1.1170212765957446,-1.74468085106383,-1.0638297872340423,-1.372340425531915,-1.297872340425532,-1.1063829787234043,-0.8936170212765957,-1.627659574468085,-1.851063829787234,-0.5851063829787234,-0.4468085106382978,-2.776595744680851,-1.4042553191489362,-1.2234042553191489
-0.037037037037037,-0.4740740740740741,-1.2814814814814814,-1.2222222222222223,-1.7851851851851852,-0.5703703703703704,-0.6444444444444445,-1.325925925925926,-1.3925925925925926,-0.8518518518518519,-0.7333333333333333,-0.7185185185185186,-0.5703703703703704,-1.674074074074074,-1.2444444444444445,-0.2666666666666666,-0.1259259259259259,-2.4296296296296296,-1.4,-0.5777777777777777
-0.782258064516129,-0.9919354838709676,-1.0564516129032258,-1.564516129032258,-1.467741935483871,-0.8709677419354839,-1.153225806451613,-1.7419354838709675,-1.1935483870967742,-1.3870967741935485,-1.2903225806451613,-1.0080645161290325,-0.9435483870967742,-1.596774193548387,-1.7903225806451613,-0.6370967741935484,-0.5483870967741935,-2.370967741935484,-1.1451612903225807,-1.1209677419354838
-1.0357142857142858,-1.0803571428571428,-0.7098214285714286,-0.96875,-2.40625,-0.5848214285714286,-0.5,-1.9241071428571428,-1.1830357142857142,-1.0223214285714286,-1.2276785714285714,-0.7723214285714286,-0.7455357142857143,-1.2767857142857142,-1.875,-0.7544642857142857,-0.6517857142857143,-2.4419642857142856,-1.0133928571428572,-0.9642857142857144
-0.6120857699805068,-0.9220272904483432,-0.1539961013645224,-0.912280701754386,-2.0799220272904484,-0.47953216374269,-0.7309941520467836,-1.3021442495126705,-1.056530214424951,-0.7992202729044834,-0.8674463937621832,-0.7426900584795322,-0.8167641325536062,-0.9415204678362572,-1.1637426900584795,-0.2300194931773879,-0.1734892787524366,-1.8869395711500967,-0.6491228070175439,-0.8304093567251462
-0.5851528384279476,-0.9170305676855895,-0.4323144104803493,-0.8384279475982532,-1.4716157205240177,-0.3187772925764192,-0.3275109170305676,-1.445414847161572,-0.7685589519650655,-1.296943231441048,-1.25764192139738,-0.388646288209607,-0.9956331877729258,-1.3624454148471616,-1.3842794759825328,-0.2052401746724891,-0.0786026200873362,-2.2925764192139737,-0.9039301310043668,-1.1222707423580789
0.0779220779220779,-1.155844155844156,-1.2597402597402598,-1.2207792207792207,-1.6103896103896105,-0.6623376623376623,-0.3636363636363636,-1.5064935064935066,-1.2207792207792207,-0.8051948051948052,-0.7922077922077922,-0.7012987012987013,-0.4675324675324675,-1.3506493506493509,-0.5844155844155844,-0.4415584415584415,-0.5714285714285714,-1.974025974025974,-1.0389610389610389,-0.4285714285714285
-0.8883495145631068,-1.0679611650485437,-0.058252427184466,-1.0711974110032365,-2.5323624595469254,-0.6941747572815534,-1.029126213592233,-1.2864077669902914,-1.3300970873786409,-0.7896440129449838,-1.051779935275081,-1.103559870550162,-1.199029126213592,-1.0323624595469256,-1.3446601941747574,-0.2362459546925566,-0.0922330097087378,-2.279935275080906,-0.7297734627831716,-0.959546925566343
0.0101010101010101,-0.1313131313131313,-0.8282828282828283,-1.1111111111111112,-2.0707070707070705,-0.2525252525252525,-0.1818181818181818,-1.3131313131313131,-1.2828282828282829,-1.101010101010101,-1.02020202020202,-0.4444444444444444,-0.7070707070707071,-2.0505050505050506,-1.121212121212121,-0.1515151515151515,-0.1313131313131313,-2.6262626262626263,-1.7474747474747474,-0.6262626262626263
