F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,F_9,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_20
-0.1201264488935721,-0.9009483667017912,-0.642781875658588,-1.0432033719704952,-1.5574288724973655,-0.6301369863013698,-0.6944151738672286,-1.0305584826132772,-1.2191780821917808,-0.6701791359325606,-0.7239199157007377,-0.5521601685985248,-0.4973656480505795,-1.2687038988408852,-1.2760800842992623,-0.0779768177028451,-0.1559536354056902,-2.0674394099051634,-1.238145416227608,-0.4699683877766069
-0.3333333333333333,-0.6010498687664042,-0.7480314960629921,-0.9002624671916011,-1.753280839895013,-0.3490813648293963,-0.5643044619422573,-1.2965879265091864,-1.0748031496062993,-1.031496062992126,-1.0774278215223096,-0.452755905511811,-0.6561679790026247,-1.3556430446194223,-0.9173228346456692,-0.2217847769028871,-0.3727034120734908,-2.0721784776902887,-1.1089238845144358,-0.7388451443569554
-0.6307277628032345,-1.6684636118598384,-1.6199460916442048,-2.08355795148248,-1.7574123989218329,-1.3153638814016173,-1.5336927223719676,-1.8382749326145555,-1.6037735849056605,-0.1967654986522911,-0.1994609164420485,-1.4474393530997305,-0.183288409703504,-0.6522911051212938,-1.8814016172506736,-0.8544474393530997,-0.6226415094339622,-1.9433962264150944,-0.7439353099730458,-0.2479784366576819
-0.5569620253164557,-0.7265822784810126,-0.7721518987341772,-1.0759493670886076,-1.8683544303797468,-0.4430379746835443,-0.410126582278481,-1.7088607594936709,-1.1063291139240503,-0.7772151898734178,-0.8151898734177215,-0.3544303797468354,-0.5139240506329114,-1.2911392405063291,-1.549367088607595,-0.3063291139240506,-0.2886075949367088,-2.3468354430379748,-1.0025316455696205,-0.7164556962025317
-0.4206349206349206,-0.5,-0.492063492063492,-0.8690476190476191,-1.7857142857142858,-0.0555555555555555,-0.0595238095238095,-0.8253968253968254,-0.8293650793650794,-1.984126984126984,-1.75,-0.115079365079365,-1.119047619047619,-1.9325396825396823,-0.9166666666666666,0.0555555555555555,-0.503968253968254,-2.3253968253968256,-1.4642857142857142,-1.4325396825396826
-1.0679611650485437,-1.116504854368932,-1.029126213592233,-1.2912621359223302,-2.1067961165048543,-0.7864077669902912,-0.941747572815534,-1.941747572815534,-1.4563106796116505,-1.0679611650485437,-0.970873786407767,-0.9514563106796116,-0.6601941747572816,-1.3203883495145632,-2.25242718446602,-0.8252427184466019,-0.6699029126213593,-2.3300970873786406,-1.135922330097087,-1.0679611650485437
-0.5990566037735849,-0.9025157232704404,-0.8930817610062893,-1.180817610062893,-1.9261006289308176,-0.6367924528301887,-0.5330188679245284,-1.679245283018868,-1.1761006289308176,-0.8553459119496856,-0.8742138364779874,-0.4371069182389937,-0.5471698113207547,-1.3679245283018868,-1.5770440251572326,-0.4528301886792453,-0.5864779874213837,-2.358490566037736,-1.20125786163522,-0.6682389937106918
-0.4494773519163763,-0.9477351916376306,-0.9529616724738676,-1.2926829268292683,-1.5644599303135889,-0.7177700348432056,-0.8501742160278746,-1.4285714285714286,-1.2961672473867596,-1.221254355400697,-1.088850174216028,-0.759581881533101,-0.8083623693379791,-1.7491289198606272,-1.0731707317073171,-0.2961672473867596,-0.5209059233449478,-2.541811846689896,-1.5104529616724738,-0.9912891986062716
-0.656441717791411,-1.4049079754601228,-0.9570552147239264,-1.1717791411042944,-1.8957055214723928,-0.8588957055214724,-0.9693251533742332,-1.2576687116564418,-1.4662576687116564,-0.98159509202454,-1.0920245398773003,-1.116564417177914,-0.7116564417177914,-1.687116564417178,-1.7975460122699387,-0.6196319018404908,-0.5214723926380368,-2.4539877300613497,-1.2822085889570551,-0.7361963190184049
-0.5025728987993139,-0.6500857632933105,-0.9451114922813036,-1.0548885077186965,-2.0,-0.4751286449399657,-0.4459691252144082,-1.3293310463121784,-1.0445969125214407,-1.0548885077186965,-1.0600343053173242,-0.5094339622641509,-0.6706689536878216,-1.3687821612349915,-1.3842195540308748,-0.4665523156089194,-0.5540308747855918,-2.1938250428816466,-1.0566037735849056,-0.8319039451114922
-0.1778455284552845,-0.5467479674796748,-0.6463414634146342,-0.9745934959349594,-1.83130081300813,0.0142276422764227,-0.3028455284552845,-1.008130081300813,-0.7530487804878049,-1.2632113821138211,-1.011178861788618,-0.4552845528455284,-0.7367886178861789,-1.6158536585365857,0.3363821138211382,0.358739837398374,0.040650406504065,-2.429878048780488,-1.271341463414634,-0.8617886178861789
-0.4774774774774775,-0.6936936936936937,-0.6891891891891891,-1.1666666666666667,-1.6666666666666667,-0.2207207207207207,-0.4729729729729729,-1.5810810810810811,-0.8828828828828829,-1.427927927927928,-1.1666666666666667,-0.4414414414414414,-0.6981981981981982,-1.8603603603603605,-1.2567567567567568,-0.1801801801801801,-0.4954954954954955,-2.490990990990991,-1.3558558558558558,-1.054054054054054
-0.6019417475728155,-0.470873786407767,-0.7330097087378641,-1.3446601941747574,-1.8883495145631068,-0.3252427184466019,-0.5242718446601942,-1.558252427184466,-1.0145631067961165,-1.645631067961165,-1.305825242718447,-0.233009708737864,-0.7621359223300971,-1.5679611650485437,-1.3980582524271843,-0.3786407766990291,-0.7087378640776699,-2.1262135922330097,-1.1796116504854368,-1.3300970873786409
-0.5173410404624278,-0.5317919075144508,-0.7947976878612717,-1.1473988439306355,-1.9364161849710984,-0.4971098265895953,-0.5289017341040463,-1.5664739884393064,-1.0578034682080926,-0.930635838150289,-0.861271676300578,-0.3815028901734104,-0.6329479768786127,-1.245664739884393,-1.4479768786127167,-0.3554913294797688,-0.5260115606936416,-2.2890173410404624,-1.0433526011560694,-0.8352601156069365
-0.3456090651558073,-0.6827195467422096,-0.8725212464589235,-0.9943342776203966,-1.9178470254957507,-0.4249291784702549,-0.5212464589235127,-1.30028328611898,-1.0906515580736544,-1.1388101983002832,-1.028328611898017,-0.5750708215297451,-0.6487252124645893,-1.1954674220963173,-1.3512747875354107,-0.2889518413597733,-0.5269121813031161,-2.198300283286119,-1.1303116147308785,-0.8923512747875354
-0.4807692307692308,-0.6410256410256411,-0.935897435897436,-1.358974358974359,-2.0128205128205128,-0.5641025641025641,-0.7115384615384616,-1.7435897435897436,-1.2243589743589745,-1.2692307692307692,-1.1474358974358974,-0.532051282051282,-0.6474358974358975,-1.7756410256410255,-0.9230769230769232,-0.4679487179487179,-0.5064102564102564,-2.3205128205128207,-1.448717948717949,-0.9423076923076924
-0.3711340206185567,-0.9742268041237112,-0.7087628865979382,-1.1855670103092784,-1.690721649484536,-0.5644329896907216,-0.8788659793814433,-1.4175257731958764,-1.1262886597938144,-1.0309278350515465,-1.0103092783505154,-0.8994845360824743,-0.6623711340206185,-1.4510309278350515,-1.5025773195876289,-0.2242268041237113,-0.2551546391752577,-2.211340206185567,-1.1623711340206186,-0.7345360824742269
-0.7475728155339806,-0.5145631067961165,-0.233009708737864,-0.470873786407767,-2.2815533980582523,-0.0485436893203883,0.1310679611650485,-1.5631067961165048,-0.7912621359223301,-1.6601941747572817,-1.5631067961165048,-0.1504854368932038,-0.9174757281553398,-1.854368932038835,-1.305825242718447,-0.0776699029126213,-0.6067961165048543,-2.495145631067961,-1.3349514563106797,-1.2718446601941749
0.057057057057057,-0.8108108108108109,-0.957957957957958,-0.9069069069069068,-1.7027027027027026,-0.6516516516516516,-0.5285285285285285,-1.045045045045045,-1.078078078078078,-0.9309309309309308,-0.960960960960961,-0.7657657657657657,-0.7087087087087087,-1.4264264264264264,-1.3033033033033032,-0.1891891891891892,-0.1711711711711711,-2.27027027027027,-1.21021021021021,-0.5375375375375375
-0.4590163934426229,-0.9617486338797814,-0.6939890710382514,-1.0710382513661203,-1.505464480874317,-0.6557377049180327,-0.674863387978142,-1.598360655737705,-1.2978142076502732,-1.0683060109289615,-1.024590163934426,-0.6092896174863388,-0.6584699453551912,-1.5846994535519126,-1.5136612021857925,-0.1584699453551912,-0.3579234972677595,-2.459016393442623,-1.3797814207650274,-0.8306010928961749
-0.0382978723404255,-0.5723404255319149,-0.823404255319149,-0.7872340425531915,-1.448936170212766,-0.2787234042553191,-0.4468085106382978,-1.0212765957446808,-0.8702127659574468,-0.776595744680851,-0.5787234042553191,-0.6702127659574468,-0.4680851063829787,-1.151063829787234,-0.7829787234042553,-0.225531914893617,-0.2659574468085106,-1.9191489361702128,-1.1446808510638298,-0.5382978723404256
-0.6796116504854369,-0.3203883495145631,-0.6067961165048543,-1.1310679611650485,-1.2524271844660195,-0.1723300970873786,-0.3859223300970874,-1.296116504854369,-0.3640776699029126,-1.4199029126213591,-1.1529126213592231,-0.0825242718446602,-0.9635922330097088,-1.529126213592233,-0.8956310679611651,0.0315533980582524,-0.4199029126213592,-2.41747572815534,-1.296116504854369,-1.1893203883495145
0.0539845758354755,-1.7737789203084833,-1.568123393316195,-2.311053984575836,-1.352185089974293,-1.429305912596401,-1.974293059125964,-0.6169665809768637,-1.9151670951156807,0.1131105398457583,0.2005141388174807,-1.7866323907455013,0.1748071979434447,0.1028277634961439,-1.3933161953727506,-0.2390745501285347,-0.3958868894601542,-1.1902313624678664,-0.6632390745501285,0.0282776349614395
-0.5573770491803278,-0.4972677595628415,-0.5901639344262295,-0.9617486338797814,-2.021857923497268,-0.2459016393442623,-0.4262295081967213,-1.4207650273224044,-1.0491803278688523,-1.3278688524590163,-1.3387978142076502,-0.3060109289617486,-0.7595628415300546,-1.819672131147541,-1.530054644808743,-0.1147540983606557,-0.3442622950819672,-2.377049180327869,-1.3989071038251366,-1.0655737704918034
-0.3493589743589743,-0.3798076923076923,-0.7307692307692307,-0.8237179487179487,-1.7932692307692308,-0.1586538461538461,-0.2163461538461538,-1.516025641025641,-0.935897435897436,-0.9807692307692308,-0.8493589743589743,-0.235576923076923,-0.5625,-1.482371794871795,-1.3060897435897436,-0.2548076923076923,-0.4054487179487179,-2.203525641025641,-1.126602564102564,-0.7884615384615384
-0.3175487465181058,-0.2618384401114206,-0.3676880222841225,-0.584958217270195,-1.8356545961002784,-0.1142061281337047,-0.1030640668523676,-0.9303621169916436,-0.7827298050139275,-1.2116991643454038,-1.108635097493036,-0.2284122562674094,-0.7743732590529248,-1.6044568245125348,-0.7437325905292479,0.2089136490250696,-0.192200557103064,-2.3259052924791086,-1.2451253481894151,-0.8941504178272981
-0.4969450101832994,-1.0224032586558045,-0.8981670061099797,-1.2016293279022403,-1.924643584521385,-0.6211812627291242,-0.5845213849287169,-1.560081466395112,-1.1364562118126271,-1.0244399185336048,-0.955193482688391,-0.6741344195519349,-0.6334012219959266,-1.5315682281059062,-1.570264765784114,-0.4297352342158859,-0.6741344195519349,-2.4012219959266803,-1.1670061099796334,-0.7576374745417516
-0.3784860557768924,-0.7768924302788844,-0.701195219123506,-0.8884462151394422,-1.8605577689243027,-0.3266932270916334,-0.4940239043824701,-1.3665338645418326,-0.7729083665338645,-0.9203187250996016,-0.9083665338645418,-0.5816733067729084,-0.7768924302788844,-1.350597609561753,-1.1752988047808766,-0.3227091633466135,-0.3824701195219123,-2.1115537848605577,-1.0318725099601591,-0.8167330677290837
-0.5,-0.9530386740331492,-0.9060773480662984,-1.2486187845303869,-1.856353591160221,-0.4060773480662983,-0.6408839779005525,-1.701657458563536,-1.0,-0.9033149171270718,-0.8176795580110497,-0.7071823204419889,-0.4558011049723757,-1.2458563535911602,-1.5276243093922652,-0.3977900552486187,-0.5303867403314917,-2.1215469613259668,-1.0027624309392265,-0.7403314917127072
-0.3060109289617486,-0.3415300546448087,-0.2704918032786885,-0.6967213114754098,-1.9754098360655736,0.0136612021857923,-0.1666666666666666,-1.1530054644808745,-0.9344262295081968,-1.494535519125683,-1.314207650273224,-0.2677595628415301,-0.7049180327868853,-1.726775956284153,-0.9726775956284152,0.1912568306010929,-0.3114754098360656,-2.5245901639344264,-1.453551912568306,-1.1256830601092895
-0.4019607843137255,-1.2058823529411764,-1.1666666666666667,-1.568627450980392,-1.3137254901960784,-0.6568627450980392,-0.931372549019608,-2.0392156862745097,-1.53921568627451,-0.5392156862745098,-0.4901960784313725,-0.8627450980392157,-0.392156862745098,-1.303921568627451,-1.656862745098039,-0.5588235294117647,-0.2549019607843137,-2.303921568627451,-1.1862745098039216,-0.3627450980392157
-0.5267489711934157,-0.7530864197530864,-0.7325102880658436,-1.127572016460905,-2.0,-0.4526748971193415,-0.522633744855967,-1.4650205761316872,-1.127572016460905,-1.2757201646090537,-1.1193415637860082,-0.4732510288065844,-0.6707818930041153,-1.469135802469136,-1.5267489711934157,-0.2633744855967078,-0.411522633744856,-2.061728395061728,-1.1851851851851851,-1.0329218106995883
-0.2879581151832461,-0.8167539267015707,-0.3141361256544502,-0.6701570680628273,-1.942408376963351,-0.2722513089005235,-0.2984293193717277,-1.455497382198953,-1.0837696335078535,-1.2827225130890052,-1.3403141361256543,-0.4816753926701571,-0.8167539267015707,-1.5654450261780104,-1.324607329842932,0.0837696335078534,-0.2041884816753926,-2.4659685863874348,-1.324607329842932,-0.9528795811518324
-0.8980263157894737,-0.875,-0.3092105263157895,-0.5921052631578947,-1.9342105263157887,-0.3914473684210526,-0.25,-1.6644736842105263,-0.9539473684210528,-1.368421052631579,-1.3651315789473684,-0.4309210526315789,-0.8289473684210527,-1.5789473684210529,-1.5526315789473684,-0.2302631578947368,-0.5921052631578947,-2.4309210526315788,-1.2335526315789471,-1.1480263157894737
-0.4539877300613497,-0.7361963190184049,-0.4417177914110429,-0.901840490797546,-1.8895705521472392,-0.6073619631901841,-0.5705521472392638,-1.147239263803681,-0.8957055214723927,-0.7024539877300614,-0.9539877300613496,-0.4417177914110429,-0.8220858895705522,-1.0644171779141105,-1.411042944785276,-0.4110429447852761,-0.3282208588957055,-2.122699386503068,-0.7239263803680982,-0.4907975460122699
-0.912280701754386,-0.8771929824561403,-1.0175438596491229,-1.219298245614035,-1.868421052631579,-0.6578947368421053,-0.7894736842105263,-2.1052631578947367,-1.131578947368421,-1.2894736842105263,-1.3157894736842106,-0.6666666666666666,-0.9912280701754386,-1.631578947368421,-1.868421052631579,-0.7017543859649122,-0.631578947368421,-2.5701754385964914,-1.3070175438596492,-1.219298245614035
-0.4421052631578947,-0.9052631578947368,-0.4631578947368421,-0.8315789473684211,-1.7052631578947368,-0.5052631578947369,-0.5157894736842106,-1.7263157894736842,-1.0105263157894735,-0.8315789473684211,-0.9578947368421052,-0.5368421052631579,-0.4947368421052631,-1.263157894736842,-1.2526315789473683,0.1368421052631579,0.0210526315789473,-2.1578947368421053,-1.1157894736842104,-0.6947368421052632
-0.9197530864197532,-0.7237654320987654,-0.4799382716049383,-1.0138888888888888,-1.2623456790123455,-0.5339506172839507,-0.6033950617283951,-1.5277777777777777,-0.7222222222222222,-0.6975308641975309,-0.4166666666666667,-0.5740740740740741,-0.558641975308642,-1.0061728395061729,-0.9598765432098766,-0.2438271604938271,-0.5416666666666666,-1.9938271604938271,-0.9861111111111112,-0.8780864197530864
-0.5799373040752351,-0.9247648902821316,-0.6739811912225705,-1.1442006269592475,-1.8369905956112853,-0.3918495297805642,-0.6300940438871473,-1.7115987460815048,-1.1316614420062696,-1.0282131661442009,-0.90282131661442,-0.5642633228840125,-0.4263322884012539,-1.5862068965517242,-1.4733542319749215,-0.2351097178683385,-0.3667711598746082,-2.4106583072100314,-1.2789968652037618,-0.7523510971786834
-0.6819620253164557,-0.8686708860759493,-0.5632911392405063,-1.0949367088607596,-1.82753164556962,-0.5933544303797469,-0.6139240506329114,-1.5791139240506329,-1.1455696202531649,-0.9256329113924052,-1.0,-0.509493670886076,-0.6439873417721519,-1.4541139240506329,-1.6424050632911391,-0.3908227848101265,-0.4984177215189873,-2.4683544303797467,-1.2183544303797469,-0.7816455696202531
-0.4525014052838673,-0.9179314221472736,-0.2417088251826869,0.0219224283305227,-2.333333333333333,-0.4688026981450253,-0.476672287802136,0.5626756604834177,-1.163575042158516,-1.4137155705452502,-1.5649241146711637,-0.5654862282181,-1.5812254075323215,-1.8055087127599776,0.0635188308038223,-0.3181562675660483,-0.3102866779089376,-2.6711635750421587,-1.369308600337268,-1.1590781337830245
-0.2218623481781376,-0.4064777327935223,-0.5012145748987854,-0.5506072874493927,-1.951417004048583,-0.0153846153846153,0.1408906882591093,-1.1838056680161944,-1.02834008097166,-1.2469635627530364,-1.1651821862348175,-0.0761133603238866,-0.8145748987854251,-1.88502024291498,0.0526315789473684,0.1157894736842105,-0.1303643724696356,-2.531174089068826,-1.5846153846153843,-0.8558704453441296
-0.6451612903225806,-0.5483870967741935,-0.2903225806451613,-0.9032258064516128,-1.6344086021505375,0.1182795698924731,-0.3548387096774194,-1.6881720430107527,-0.7956989247311828,-1.2903225806451613,-1.1397849462365592,-0.3548387096774194,-0.5591397849462365,-1.7419354838709675,-1.5698924731182795,-0.3225806451612903,-0.3655913978494624,-2.5268817204301075,-1.4301075268817205,-1.043010752688172
-0.5460992907801419,-1.2907801418439715,-0.4397163120567376,-1.2198581560283688,-1.98581560283688,-1.1914893617021276,-0.9219858156028368,-2.0141843971631204,-1.1205673758865249,-0.75177304964539,-0.6595744680851063,-0.8368794326241135,-1.049645390070922,-1.8156028368794328,-2.404255319148936,-0.8226950354609929,-0.8581560283687943,-2.8439716312056738,-1.3049645390070923,-1.0070921985815602
-0.0675105485232067,-1.2658227848101269,-1.2827004219409284,-1.8860759493670889,-1.7763713080168777,-0.940928270042194,-1.29957805907173,-0.9662447257383966,-1.70042194092827,-0.1434599156118143,-0.1561181434599156,-1.1772151898734178,-0.1139240506329113,-0.6708860759493671,-1.379746835443038,-0.3839662447257383,-0.2489451476793249,-1.5527426160337552,-0.8945147679324894,-0.0843881856540084
