F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,F_9,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_20
-0.5530085959885387,-0.501432664756447,-0.2177650429799427,-0.5415472779369628,-2.01432664756447,-0.1031518624641833,-0.1489971346704871,-1.498567335243553,-0.97134670487106,-1.146131805157593,-1.0200573065902578,-0.1318051575931232,-0.6934097421203438,-1.5873925501432664,-1.2607449856733524,-0.0945558739255014,-0.318051575931232,-2.2607449856733526,-1.3008595988538685,-0.9426934097421203
-1.542857142857143,-1.6285714285714286,-1.6,-1.7428571428571429,-0.7714285714285715,-1.8857142857142857,-1.7142857142857142,-1.1142857142857143,-1.8285714285714283,-2.5428571428571427,-2.142857142857143,-0.8285714285714286,-2.085714285714286,-2.4,-1.7428571428571429,-1.0857142857142856,-1.5714285714285714,-0.5714285714285714,-1.3142857142857145,-2.4571428571428573
0.0601503759398496,-0.4285714285714285,-1.3082706766917294,-1.1578947368421053,-2.0,-0.8195488721804511,-0.7819548872180451,-1.6015037593984962,-1.075187969924812,-0.6691729323308271,-0.7744360902255639,-0.9398496240601504,-0.8721804511278195,-1.6015037593984962,-1.4736842105263157,-0.6842105263157895,-0.6240601503759399,-2.172932330827068,-1.2857142857142858,-0.7142857142857143
-1.4594594594594594,-1.2972972972972974,-1.837837837837838,-2.2432432432432434,-0.5135135135135135,-1.5945945945945943,-2.216216216216216,-1.945945945945946,-1.945945945945946,-2.216216216216216,-2.6486486486486487,-0.7297297297297297,-2.054054054054054,-2.891891891891892,-1.891891891891892,-0.8918918918918919,-0.8918918918918919,-3.6486486486486487,-2.108108108108108,-2.027027027027027
-1.5217391304347827,-1.9565217391304348,-1.572463768115942,-2.057971014492753,-1.8043478260869563,-1.9782608695652173,-1.9855072463768115,-2.239130434782609,-2.3115942028985508,-2.398550724637681,-2.231884057971014,-1.2246376811594204,-2.0434782608695654,-2.5217391304347827,-2.63768115942029,-1.4855072463768115,-1.427536231884058,-2.739130434782609,-1.8043478260869563,-2.0
-1.8472222222222223,-1.0555555555555556,-1.2361111111111112,-2.1527777777777777,-1.3055555555555556,-1.6111111111111112,-1.6666666666666667,-2.361111111111111,-1.4444444444444444,-2.2222222222222223,-2.5694444444444446,-0.6111111111111112,-2.0416666666666665,-2.4166666666666665,-1.5833333333333333,-1.1388888888888888,-0.6944444444444444,-2.986111111111111,-1.6388888888888888,-2.125
-0.6533333333333333,-0.9333333333333332,-0.8533333333333334,-1.0,-1.12,-0.76,-0.92,-1.7066666666666668,-1.2933333333333332,-1.16,-1.04,-0.4666666666666667,-0.5466666666666666,-1.28,-1.88,-0.1866666666666666,-0.4,-2.3466666666666667,-1.0,-0.9866666666666668
-2.3548387096774195,-1.7580645161290325,-1.064516129032258,-2.419354838709677,-1.1290322580645162,-1.903225806451613,-1.9516129032258065,-2.806451612903226,-2.032258064516129,-2.225806451612903,-2.6129032258064515,-0.9838709677419356,-2.193548387096774,-2.532258064516129,-2.225806451612903,-1.4838709677419355,-0.7741935483870968,-3.467741935483871,-1.6935483870967742,-2.306451612903226
-0.1626297577854671,-0.7214532871972318,-0.9584775086505192,-1.019031141868512,-1.4982698961937717,-0.6557093425605537,-0.7335640138408305,-1.065743944636678,-1.0259515570934257,-0.7768166089965398,-0.7768166089965398,-0.8321799307958477,-0.7058823529411765,-1.333910034602076,-0.953287197231834,-0.2197231833910034,-0.2889273356401384,-2.0242214532871974,-1.2058823529411764,-0.4653979238754325
-0.0571428571428571,-0.5857142857142857,-0.7571428571428571,-1.2857142857142858,-2.0428571428571427,-0.6142857142857143,-0.6,-1.4,-1.0714285714285714,-1.0714285714285714,-0.8285714285714286,-0.5,-0.4428571428571428,-1.8,-0.9571428571428572,-0.2428571428571428,-0.2,-2.6,-1.5,-0.7571428571428571
-0.4365671641791044,-0.914179104477612,-0.6380597014925373,-1.1194029850746268,-1.6455223880597014,-0.4925373134328358,-0.75,-1.335820895522388,-1.242537313432836,-0.914179104477612,-0.8544776119402985,-0.5559701492537313,-0.5335820895522388,-1.1007462686567164,-0.7425373134328358,-0.1417910447761194,-0.1455223880597015,-2.041044776119403,-1.0223880597014925,-0.7723880597014925
-0.5897435897435898,-1.1282051282051282,-1.051282051282051,-1.1282051282051282,-1.2179487179487178,-1.064102564102564,-0.8846153846153846,-1.205128205128205,-1.5128205128205128,-1.5256410256410255,-1.1666666666666667,-1.1538461538461535,-0.9743589743589745,-1.6666666666666667,-1.3846153846153846,-0.5256410256410257,-0.7692307692307693,-2.423076923076923,-1.6025641025641026,-1.1025641025641026
-1.325925925925926,-1.7333333333333334,-1.288888888888889,-1.807407407407408,-1.4296296296296296,-1.6888888888888889,-1.7481481481481482,-1.807407407407408,-2.0444444444444443,-2.207407407407408,-2.1333333333333333,-1.0148148148148148,-1.7777777777777777,-2.1259259259259258,-2.3703703703703702,-1.2444444444444445,-1.2444444444444445,-2.3703703703703702,-1.2814814814814814,-1.9259259259259256
-0.2,-1.38,-1.84,-1.64,-2.02,-0.86,-0.54,-2.0,-1.98,-1.0,-0.56,-1.2,-0.5,-0.88,-2.24,-0.44,-0.9,-2.12,-1.44,-0.5
-0.8125,-1.34375,-0.984375,-1.0625,-0.515625,-1.03125,-1.09375,-1.75,-1.46875,-2.484375,-2.5625,-0.890625,-2.171875,-2.984375,-1.46875,-0.734375,-1.0,-2.953125,-2.421875,-2.1875
-0.4189189189189189,-1.5675675675675675,-1.3783783783783785,-1.7972972972972974,-1.0405405405405406,-1.5135135135135136,-1.7297297297297298,-1.2972972972972974,-1.7567567567567568,-1.391891891891892,-1.3783783783783785,-1.135135135135135,-0.8783783783783784,-1.4594594594594594,-1.7567567567567568,-0.5540540540540541,-0.9054054054054054,-2.202702702702702,-1.2162162162162162,-0.9324324324324323
-0.4735042735042735,-0.8273504273504273,-0.9242165242165242,-1.2341880341880342,-1.6393162393162393,-0.3527065527065527,-0.5612535612535613,-1.6404558404558405,-0.9407407407407408,-1.0603988603988603,-0.9430199430199432,-0.6695156695156695,-0.5641025641025641,-1.4301994301994303,-1.4376068376068376,-0.421082621082621,-0.4592592592592592,-2.1977207977207978,-1.0877492877492878,-0.8558404558404559
-0.432183908045977,-0.7034482758620689,-0.6068965517241379,-0.9793103448275862,-1.4758620689655173,-0.3839080459770115,-0.6850574712643678,-1.285057471264368,-1.0,-1.181609195402299,-1.0367816091954023,-0.6183908045977011,-0.7103448275862069,-1.6137931034482758,-0.942528735632184,-0.0689655172413793,-0.3080459770114943,-2.3793103448275863,-1.3977011494252871,-0.9563218390804598
-0.5714285714285714,-1.1142857142857143,-1.019047619047619,-0.961904761904762,-0.5047619047619047,-0.7619047619047619,-0.5428571428571428,-1.2476190476190476,-1.2571428571428571,-1.3047619047619048,-1.1714285714285717,-0.3904761904761905,-1.1523809523809525,-1.0285714285714285,-1.876190476190476,-0.580952380952381,-0.8285714285714286,-2.1619047619047618,-0.9428571428571428,-1.076190476190476
-0.8524590163934426,-1.1311475409836065,-1.5901639344262295,-1.8032786885245904,-1.0819672131147542,-1.213114754098361,-1.6065573770491803,-2.2131147540983607,-1.836065573770492,-0.9672131147540984,-0.7704918032786885,-1.278688524590164,-0.918032786885246,-1.5901639344262295,-1.0327868852459017,-0.7868852459016393,-0.8360655737704918,-2.8524590163934427,-1.819672131147541,-0.9344262295081968
-0.5538461538461539,-0.953846153846154,-0.8846153846153846,-1.2230769230769232,-1.2230769230769232,-0.7615384615384615,-0.676923076923077,-1.2615384615384615,-1.2230769230769232,-1.0692307692307692,-1.1076923076923078,-0.7076923076923077,-0.8461538461538461,-1.0846153846153843,-1.2846153846153847,-0.4230769230769231,-0.3615384615384615,-2.3384615384615386,-0.9153846153846154,-0.8076923076923077
-0.1546391752577319,-0.8487972508591065,-0.8969072164948454,-1.02233676975945,-1.6426116838487972,-0.5756013745704467,-0.6512027491408935,-1.2164948453608246,-1.2079037800687284,-0.9381443298969072,-0.963917525773196,-0.7061855670103093,-0.6426116838487973,-1.524054982817869,-1.1718213058419245,-0.1701030927835051,-0.2835051546391752,-2.240549828178694,-1.254295532646048,-0.6391752577319587
-0.7631578947368421,-1.3157894736842106,-0.6578947368421053,-1.973684210526316,-1.0789473684210529,-1.1842105263157894,-1.605263157894737,-2.0526315789473686,-1.605263157894737,-0.6578947368421053,-0.5263157894736842,-1.4473684210526316,-0.3684210526315789,-1.7105263157894737,-1.921052631578948,-0.4736842105263157,-0.3421052631578947,-2.763157894736842,-1.4736842105263157,-0.3684210526315789
-1.0514705882352942,-1.3235294117647058,-0.9779411764705882,-1.1470588235294117,-2.867647058823529,-1.224264705882353,-1.1544117647058822,-1.8676470588235288,-1.5772058823529411,-1.7389705882352942,-1.7205882352941178,-0.9117647058823528,-1.4264705882352942,-1.8308823529411764,-2.3161764705882355,-0.8713235294117647,-0.8933823529411765,-2.676470588235294,-1.2683823529411764,-1.5036764705882353
-0.375,-1.3375,-1.4125,-1.8625,-1.0625,-0.6125,-1.075,-1.9,-1.475,-0.975,-0.8375,-1.0625,-0.5125,-1.6875,-1.825,-0.5625,-0.5,-2.5625,-1.4,-0.725
-0.8870967741935484,-1.1129032258064515,-1.6935483870967742,-1.85483870967742,-1.2258064516129032,-1.2258064516129032,-1.564516129032258,-2.096774193548387,-1.7903225806451613,-1.064516129032258,-0.9032258064516128,-1.1129032258064515,-0.8870967741935484,-1.7096774193548387,-1.1935483870967742,-0.8387096774193549,-0.8064516129032258,-2.596774193548387,-1.8387096774193548,-0.9516129032258064
-0.1397849462365591,-0.6451612903225806,-0.7741935483870968,-0.5698924731182796,-2.064516129032258,-0.3763440860215054,0.2473118279569892,-1.4623655913978495,-1.4086021505376345,-1.1397849462365592,-0.6774193548387096,-0.2688172043010752,-0.5591397849462365,-1.3655913978494625,-1.8602150537634408,-0.5053763440860215,-0.6451612903225806,-1.967741935483871,-1.2688172043010753,-0.913978494623656
-0.75,-0.7678571428571429,-0.8482142857142857,-1.0714285714285714,-1.3660714285714286,-0.6964285714285714,-0.8660714285714286,-1.6607142857142858,-1.2142857142857142,-1.2678571428571428,-1.3392857142857142,-0.5267857142857143,-0.7678571428571429,-1.4642857142857142,-2.0267857142857144,-0.4107142857142857,-0.4642857142857143,-2.446428571428572,-1.2142857142857142,-1.0535714285714286
-0.7256317689530686,-0.9819494584837544,-0.7328519855595668,-1.1624548736462097,-2.036101083032491,-0.51985559566787,-0.5631768953068592,-1.6389891696750902,-1.0144404332129964,-1.1660649819494584,-1.0794223826714802,-0.6173285198555957,-0.6570397111913358,-1.4584837545126357,-1.516245487364621,-0.4259927797833935,-0.6462093862815884,-2.249097472924188,-1.068592057761733,-0.9097472924187726
-2.4743589743589745,-2.2051282051282053,-2.1923076923076925,-3.1538461538461537,-1.6282051282051282,-2.6538461538461537,-2.743589743589744,-3.1538461538461537,-2.769230769230769,-2.2051282051282053,-2.358974358974359,-1.6666666666666667,-2.102564102564102,-3.076923076923077,-2.935897435897436,-1.9230769230769231,-1.1282051282051282,-3.6794871794871793,-2.2564102564102564,-2.0
-0.4623655913978494,-0.978494623655914,-1.1935483870967742,-1.10752688172043,-0.5268817204301075,-0.8924731182795699,-0.5913978494623656,-1.2903225806451613,-1.3763440860215057,-1.2795698924731185,-1.3440860215053765,-0.4516129032258064,-1.1505376344086022,-1.1935483870967742,-1.6236559139784943,-0.5376344086021505,-0.7849462365591398,-2.032258064516129,-1.10752688172043,-0.9247311827956988
-1.0366300366300367,-1.3443223443223444,-0.9487179487179488,-1.1575091575091576,-2.8644688644688645,-1.2344322344322345,-1.1721611721611722,-1.8388278388278387,-1.5970695970695972,-1.73992673992674,-1.7326007326007329,-0.934065934065934,-1.424908424908425,-1.794871794871795,-2.3150183150183152,-0.8351648351648352,-0.9010989010989012,-2.652014652014652,-1.293040293040293,-1.52014652014652
-2.463414634146341,-2.1219512195121952,-2.097560975609756,-3.048780487804878,-1.2560975609756098,-2.6951219512195124,-2.7195121951219514,-3.109756097560976,-2.8292682926829267,-2.207317073170732,-2.256097560975609,-1.7317073170731707,-2.1707317073170733,-2.841463414634146,-2.524390243902439,-1.9390243902439024,-1.0609756097560976,-3.7804878048780486,-2.256097560975609,-1.9268292682926829
-0.13,-1.56,-0.88,-1.36,-0.93,-0.83,-1.35,-1.16,-1.53,-1.12,-1.14,-1.21,-0.88,-1.8,-1.07,0.03,-0.32,-2.64,-1.63,-0.81
-0.4285714285714285,-1.507936507936508,-0.9365079365079364,-1.5873015873015872,-1.0,-1.0476190476190477,-1.1746031746031746,-1.3492063492063493,-1.2857142857142858,-1.2222222222222223,-1.1746031746031746,-0.8095238095238095,-0.9047619047619048,-1.3968253968253967,-1.8888888888888888,-0.4761904761904761,-0.5555555555555556,-2.412698412698413,-1.3015873015873016,-0.9523809523809524
-0.625,-1.5,-0.8333333333333334,-1.3958333333333333,-1.0416666666666667,-1.375,-1.4166666666666667,-0.9583333333333334,-1.4583333333333333,-2.208333333333333,-2.208333333333333,-0.9583333333333334,-1.8541666666666667,-2.145833333333333,-1.1875,-0.25,-0.7083333333333334,-2.0625,-1.625,-1.7708333333333333
-0.631578947368421,-1.2105263157894737,-1.0421052631578946,-1.2736842105263158,-1.1157894736842104,-1.0315789473684212,-0.7368421052631579,-1.2842105263157897,-1.4736842105263157,-1.1263157894736842,-1.2105263157894737,-1.0,-1.0105263157894735,-1.2526315789473683,-1.3368421052631578,-0.5263157894736842,-0.3894736842105263,-2.473684210526316,-1.1894736842105262,-0.9263157894736842
-1.368421052631579,-1.236842105263158,-1.5789473684210529,-2.210526315789474,-0.5263157894736842,-1.4473684210526316,-2.210526315789474,-1.6578947368421053,-1.973684210526316,-2.0526315789473686,-2.8421052631578947,-0.6578947368421053,-2.263157894736842,-2.8157894736842106,-1.894736842105263,-1.0526315789473684,-1.0526315789473684,-3.526315789473684,-2.026315789473684,-2.1052631578947367
-0.4705882352941176,-0.9411764705882352,-1.803921568627451,-2.0588235294117645,-1.4509803921568627,-0.8823529411764706,-1.1176470588235294,-2.176470588235294,-1.568627450980392,-0.6078431372549019,-0.4509803921568627,-0.8627450980392157,-0.1568627450980392,-1.0588235294117647,-2.2745098039215685,-0.8431372549019608,-0.2352941176470588,-2.1372549019607843,-0.9411764705882352,-0.2549019607843137
-0.9875,-0.8875,-1.225,-1.6125,-1.725,-1.825,-1.875,-2.0125,-1.825,-2.125,-2.025,-1.4875,-1.25,-2.3125,-1.725,-0.8125,-0.8875,-3.2375,-2.325,-1.5625
-0.8289473684210527,-1.236842105263158,-1.4473684210526316,-1.5921052631578947,-0.9342105263157896,-1.4473684210526316,-1.5921052631578947,-1.6842105263157894,-2.0,-1.3026315789473684,-1.0263157894736843,-1.3421052631578947,-0.868421052631579,-1.6973684210526316,-1.6973684210526316,-0.868421052631579,-0.631578947368421,-1.618421052631579,-1.881578947368421,-1.105263157894737
-2.555555555555556,-2.271604938271605,-2.1604938271604937,-2.950617283950617,-1.382716049382716,-2.617283950617284,-2.6666666666666665,-3.1481481481481484,-2.8271604938271606,-2.1604938271604937,-2.2222222222222223,-1.7037037037037035,-2.074074074074074,-2.876543209876543,-2.716049382716049,-1.9876543209876545,-1.0,-3.864197530864197,-2.2839506172839505,-1.9259259259259256
-0.425,-0.5875,-0.925,-1.0875,-0.7,-0.5125,-0.3625,-1.1625,-1.0875,-1.1625,-1.1125,-0.8125,-0.675,-1.625,-1.7125,-0.3625,-0.3,-1.95,-1.3375,-0.925
-1.818181818181818,-2.1515151515151514,-1.318181818181818,-1.6666666666666667,-2.060606060606061,-2.333333333333333,-2.0454545454545454,-1.7575757575757576,-2.212121212121212,-2.833333333333333,-2.9393939393939394,-1.0303030303030305,-2.9393939393939394,-2.757575757575758,-2.696969696969697,-1.3484848484848484,-1.7575757575757576,-2.272727272727273,-1.1666666666666667,-2.409090909090909
-1.967741935483871,-2.370967741935484,-1.467741935483871,-1.7903225806451613,-2.129032258064516,-2.596774193548387,-2.225806451612903,-1.7258064516129032,-2.403225806451613,-2.8870967741935485,-3.2096774193548385,-0.9032258064516128,-3.129032258064516,-2.935483870967742,-2.870967741935484,-1.5,-1.935483870967742,-2.4516129032258065,-1.064516129032258,-2.7096774193548385
0.0108695652173913,-0.9456521739130436,-1.0,-1.25,-0.9782608695652174,-0.9456521739130436,-1.0217391304347827,-1.108695652173913,-1.2282608695652173,-0.967391304347826,-0.8913043478260869,-0.9347826086956522,-0.8369565217391305,-1.315217391304348,-1.2282608695652173,-0.4565217391304347,-0.6956521739130435,-2.347826086956522,-1.173913043478261,-0.6630434782608695
-0.3266666666666666,-0.8977777777777778,-0.7288888888888889,-1.0733333333333333,-1.8844444444444444,-0.5755555555555556,-0.7177777777777777,-1.3,-1.0733333333333333,-0.9711111111111111,-0.96,-0.5488888888888889,-0.6577777777777778,-1.1422222222222222,-1.471111111111111,-0.1044444444444444,-0.3266666666666666,-2.037777777777778,-0.8977777777777778,-0.7711111111111111
-0.3818181818181818,-0.7,-0.7818181818181819,-1.1454545454545455,-0.4363636363636363,-0.7181818181818181,-0.509090909090909,-1.1272727272727272,-1.2818181818181815,-1.309090909090909,-1.3363636363636364,-0.209090909090909,-1.1545454545454543,-1.5727272727272728,-1.1636363636363636,-0.3181818181818182,-0.6,-2.081818181818182,-1.290909090909091,-1.1
-0.8266666666666667,-1.04,-1.28,-1.6933333333333334,-0.4,-1.4266666666666667,-1.4,-1.5466666666666666,-1.3866666666666667,-1.3866666666666667,-1.12,-1.1866666666666668,-0.9066666666666666,-1.5333333333333334,-1.9733333333333327,-0.6666666666666666,-0.6266666666666667,-1.76,-1.6666666666666667,-1.1466666666666667
-0.5865384615384616,-1.1634615384615383,-0.875,-1.3269230769230769,-1.8461538461538465,-0.625,-0.8365384615384616,-1.7980769230769231,-1.2307692307692308,-1.1057692307692308,-1.1634615384615383,-0.9326923076923076,-0.5673076923076923,-1.5,-1.9807692307692308,-0.5769230769230769,-0.4519230769230769,-2.5865384615384617,-1.1538461538461535,-0.875
-1.197452229299363,-1.414012738853503,-1.2611464968152866,-1.821656050955414,-2.4585987261146496,-1.197452229299363,-1.32484076433121,-1.9617834394904456,-1.6496815286624205,-1.9490445859872607,-1.78343949044586,-1.1528662420382163,-1.5923566878980893,-1.4904458598726114,-2.3121019108280256,-0.7261146496815286,-1.1464968152866242,-1.8407643312101911,-1.3312101910828025,-1.535031847133758
